"yrID","vesselID_randomized","div","cpue","rev","revDay","revDayKg","divZ","revZ","revDayZ","revDayKgZ"
9,57,0.821990422372037,152.5,922.904214429987,307.634738143329,2.01727697143167,1.06463133882623,0.0410585920331881,0.180273865564226,0.17841043720164
9,57,0.492977066917976,154.3,51.3403247233237,25.6701623616619,0.166365277781347,-0.123117974471071,-0.823233259146812,-0.804028850700405,-0.627010928154838
3,147,0.319088357252688,40.25,370.511312062012,123.503770687337,3.06841666303944,-0.750862082943706,-0.506725328118661,-0.462504082385189,0.635812250858916
3,147,0.457483093464881,260,1939.64456217309,646.548187391031,2.48672379765781,-0.251252416116838,1.04931559728388,1.36337790531225,0.382689498724904
3,147,0,264,657.086466146115,219.028822048705,0.829654628972368,-1.90278181788882,-0.222541261579483,-0.129038194815258,-0.338381591220295
3,147,0.41926966720356,19,153.192608632002,76.596304316001,4.03138443768426,-0.389204174148005,-0.722230796738726,-0.626252122132386,1.05484619100282
3,147,0,22.3333333333333,131.325777400597,65.6628887002984,2.94012934478948,-1.90278181788882,-0.743915178420478,-0.664419294936814,0.579988222420785
3,147,0,15.6666666666667,-246.232467407438,-82.2642677513083,-4.17881819015286,-1.90278181788882,-1.11832320310727,-1.1808143119384,-2.51781080449358
6,417,0.783649496810156,121.333333333333,346.78370089129,115.594566963763,0.952702474976072,0.926219304018527,-0.530254964012278,-0.4901141134929,-0.28483751103945
6,417,0.789424591636821,130.2,81.4453244267881,27.148441475596,0.208513375388602,0.947067591180401,-0.793379445524224,-0.798868365050004,-0.608670248565169
6,417,0.736575378807434,142.366666666667,589.034598781153,196.344866260384,1.37914914254543,0.756280149862773,-0.290025326850836,-0.208225019033064,-0.0992699021558242
6,417,0.783061494806488,238.855,728.141402991683,242.713800997228,1.01615541226781,0.924096596947531,-0.152079183438083,-0.0463569251945169,-0.257226063359523
6,417,0.625219588886047,60.5,93.7649236099681,31.254974536656,0.516611149366216,0.354281991373814,-0.78116263696942,-0.784532976871449,-0.474601977976338
6,417,0.767651096564712,80.8,203.620539691989,67.8735132306631,0.840018728102267,0.86846453938547,-0.67222361952343,-0.656702283947589,-0.333871669487924
9,417,0.729347580559586,109.666666666667,996.796146156493,332.265382052164,3.0297755202325,0.730187554339758,0.114333994116061,0.266256332104937,0.618997617235244
9,417,0.765519800759365,183.333333333333,2052.37608579621,684.125361932071,3.73159288326584,0.860770489623445,1.16110652665724,1.49455507488314,0.924392359028898
9,417,0.717675108122643,192.666666666667,2726.68852001426,908.896173338086,4.71745418687588,0.688049535041643,1.82979272273193,2.27920158443354,1.35338838295035
9,417,0.752930890484248,164.666666666667,2251.23992923196,750.413309743987,4.55716584864769,0.815324098811144,1.3583111164822,1.72595792719534,1.28363916008394
9,417,0.820597470718807,159.333333333333,1502.76707169788,500.922357232627,3.14386416673197,1.05960273636328,0.616083266939427,0.855016527696499,0.668643115586412
9,417,0.730833383421769,181.5,1472.22582599046,490.74194199682,2.70381235259956,0.735551352799603,0.585796847204101,0.819477984099215,0.47715524818463
9,417,0.785432518222515,181,2245.82116899096,748.60705633032,4.13595058746033,0.932656071471936,1.3529375685701,1.71965252469431,1.10034798960922
9,417,0.779433126166999,87,782.903389242616,260.967796414205,2.99962984384144,0.910998063746668,-0.0977741129434317,0.0173654669598979,0.605879772703937
9,417,0.777416159224905,176.333333333333,2191.5838460774,730.527948692467,4.14288061640341,0.903716745038163,1.29915278379686,1.65654064368498,1.10336358100261
9,417,0.790595423703218,181.333333333333,1889.67946763808,629.893155879359,3.47367549198176,0.951294334441112,0.9997673948399,1.30523729417,0.812160004481761
8,128,0,84.25,896.607733408013,298.869244469338,3.54740942990312,-1.90278181788882,0.0149815200819271,0.149674634406229,0.844245213709982
8,128,0,96.25,1123.46138035681,280.865345089203,2.91808150742029,-1.90278181788882,0.239942375830895,0.0868252959242767,0.570394140035348
8,128,0,83,662.954319380434,220.984773126811,2.66246714610616,-1.90278181788882,-0.216722367756279,-0.122210216677496,0.459163945423349
8,128,0,111,1397.35535444425,465.785118148082,4.1962623256584,-1.90278181788882,0.511551069911547,0.732356864591379,1.12659254935411
8,128,0,34.4,399.546068087682,133.182022695894,3.87157042720622,-1.90278181788882,-0.477932828417427,-0.428718527180933,0.985303371124436
8,128,0,106.666666666667,1007.45712004601,335.819040015336,3.14830350014378,-1.90278181788882,0.124906016393686,0.278661703155995,0.670574884665445
8,128,0.261691017774885,44,588.690414207998,196.230138069333,4.4597758652121,-0.958068414904815,-0.29036663966266,-0.208625520655548,1.24126005917932
8,128,0.492870972316658,12.3333333333333,266.479604332929,88.826534777643,7.20215146845754,-0.123500979561202,-0.609889029961388,-0.583557932514545,2.43460056821796
8,128,0,23.6,104.492082372355,34.8306941241183,1.47587686966603,-1.90278181788882,-0.770524982043439,-0.77205059147682,-0.0571789810640367
8,128,0,63,422.021811229396,140.673937076465,2.23291963613437,-1.90278181788882,-0.455644615383341,-0.402565200457621,0.272247009756554
8,128,0.278435804863037,78.8,1197.94617352947,399.315391176491,5.06745420274735,-0.897619168588311,0.313805692721667,0.500319444195114,1.50569034939481
8,128,0,25.6666666666667,-68.9042557932677,-22.9680852644226,-0.894860464847633,-1.90278181788882,-0.942474558971688,-0.973818829175494,-1.08880167133934
8,128,0.197741961072315,36.5714285714286,627.515870609568,209.171956869856,5.71954569566012,-1.18892666708629,-0.251865129925359,-0.163447266034573,1.78944695559105
8,128,0,79.3333333333333,572.151996716498,190.717332238833,2.40399998620377,-1.90278181788882,-0.306767066112323,-0.227870029431723,0.346692359910894
9,128,0,66.5,1184.5816060232,394.860535341068,5.93775241114388,-1.90278181788882,0.300552634711082,0.484768105211419,1.884399270884
9,128,0,49,872.203527375989,290.73450912533,5.93335732908836,-1.90278181788882,-0.00921906539103815,0.121277300900757,1.88248675771432
9,128,0,35.5,475.578360529192,158.526120176397,4.46552451201119,-1.90278181788882,-0.402534924075785,-0.340245484345044,1.24376157395702
9,128,0.382979389839715,66.25,1391.2456549662,463.748551655399,6.99997813819471,-0.520213299776931,0.505492347729041,0.725247468224675,2.34662515574552
9,128,0.24118370347344,70,810.774126062688,270.258042020896,3.86082917172709,-1.0321005113998,-0.0701359202596138,0.0497965408282419,0.980629330389094
9,128,0.419456796875217,65.8,1328.72841088238,442.909470294127,6.73114696495633,-0.388528629720025,0.443496726687349,0.652500867587003,2.22964368583378
9,128,0,107.333333333333,1315.82076563308,438.606921877694,4.08639989327044,-1.90278181788882,0.430696778526754,0.637481214563517,1.07878608154754
9,128,0.348480290703457,27.6,373.25356081273,124.417853604243,4.50789324653056,-0.644756211574283,-0.504005959777286,-0.459313134389302,1.26219826335829
10,128,0.568811030589226,10.8571428571429,-3.95221229099212,-1.31740409699737,-0.121339851039232,0.150645192835115,-0.878064453666155,-0.898239036135897,-0.752205370693441
10,128,0,14.8,177.571851576957,59.1906171923191,3.99936602650805,-1.90278181788882,-0.698054966069153,-0.687013177193283,1.04091342882159
10,128,0,38.6,831.788139714346,277.262713238115,7.18297184554703,-1.90278181788882,-0.0492972405320426,0.07424896321689,2.42625458492519
10,128,0,84.2,2226.92221682355,742.307405607849,8.81600244189844,-1.90278181788882,1.33419630295889,1.69766123979458,3.13686532723904
10,128,0,21.8,266.558802402263,88.8529341340877,4.07582266670127,-1.90278181788882,-0.609810492694341,-0.583465775695965,1.07418341773908
10,128,0.619908459151417,9.16666666666667,-159.575682046418,-53.1918940154726,-4.17881819015286,0.335108633847236,-1.03238945307296,-1.07932632765132,-2.51781080449358
10,128,0,4.33333333333333,-89.3437109350193,-29.7812369783398,-4.17881819015286,-1.90278181788882,-0.962743474114008,-0.997602681170875,-2.51781080449358
10,128,0.416929944344366,36.2,784.60684782684,261.53561594228,7.22474077188619,-0.397650652606238,-0.0960848674497216,0.0193476532053967,2.44443026872305
10,128,0,6.5,-112.651947893366,-37.5506492977888,-4.17881819015286,-1.90278181788882,-0.985857234913864,-1.02472471814525,-2.51781080449358
8,356,0.47495261630365,1429,1824.251584743,608.083861580999,0.425531043793561,-0.18818684928979,0.934885420386817,1.22910380272633,-0.514235345272466
8,356,0.499020608498075,508,595.219245954542,198.406415318181,0.390563809681458,-0.101300585472561,-0.283892282311574,-0.201028411687347,-0.529451283200745
8,356,0.499792152791738,690,815.611887356893,271.870629118964,0.394015404520238,-0.098515284542415,-0.0653385236327954,0.055425878685458,-0.527949327036524
8,356,0.661376718544326,59.9566666666667,292.518783399724,97.5062611332414,1.62627888697239,0.484810449293568,-0.584067113123574,-0.553258104230921,0.00826822451947429
8,356,0.830604346976319,406.11,793.828438187649,264.609479395883,0.65157095219493,1.0957278972605,-0.0869402189645145,0.0300781222312321,-0.415874428177261
8,356,0.712425395425626,153.69,387.687005311073,193.843502655537,1.26126294915438,0.66909789509291,-0.489692943127898,-0.216956963405121,-0.150567897172779
9,356,0.818304208263398,702.95,2137.42586635366,712.475288784552,1.0135504499389,1.05132398153017,1.2454466802003,1.59352108835998,-0.258359608694425
9,356,0.858153860818512,180.355,806.420387323401,268.806795774467,1.49043162526388,1.19518257168422,-0.0744533328543449,0.0447304235035073,-0.0508455016407526
9,356,0.666632098266801,99.22,850.736697615373,283.578899205124,2.85808203190006,0.503782547395396,-0.0305067830809176,0.0962979705665705,0.544285460912536
9,356,0.676943568351224,312.8,516.48737077578,172.16245692526,0.550391486333951,0.541007302284014,-0.361967244972117,-0.29264275529798,-0.459902516507652
9,356,0.567831144984902,18.1333333333333,131.608685448356,43.8695618161186,2.41927730603595,0.147107772744555,-0.743634630863151,-0.740497046154582,0.35334026204498
9,356,0.649336231715903,169.2,837.584690242279,279.194896747426,1.65008804224247,0.441343885626302,-0.0435490544892136,0.0809939717743097,0.0186287416696971
9,356,0.642011077001959,45.4,326.211112068905,108.737037356302,2.3950889285529,0.41489982997611,-0.550655902012186,-0.514052883108823,0.342814726934369
9,356,0.714934861278929,152.32,668.279755090103,222.759918363368,1.46244694303681,0.678157151486591,-0.211441365706734,-0.116013408893172,-0.0630229928985565
9,356,0.482829726061603,153.5,380.816941281554,190.408470640777,1.24044606280637,-0.159750217309108,-0.496505685633553,-0.228948226255113,-0.159626333122156
9,356,0.771066487352179,39.02,50.6112979107155,16.8704326369052,0.432353476086754,0.88079421535518,-0.823956203202744,-0.834747595586924,-0.511266574395126
9,356,0.813705406611486,137.88,532.597846177008,177.532615392336,1.28758786910601,1.03472215241442,-0.345991190006595,-0.273896210448291,-0.139112648906166
9,356,0.745780174114454,282,771.566252564572,257.188750854857,0.91201684700304,0.789509771468458,-0.109016656332701,0.00417329628157015,-0.3025417992261
9,356,0.771252626209999,121.76,1116.54737271178,558.273686355889,4.58503356074153,0.881466182911782,0.233086056360607,1.05522277304104,1.29576575196889
9,356,0.811223281470549,257.3,1232.22357767952,410.741192559841,1.59635131193098,1.02576159691479,0.347797097639169,0.540205473516187,-0.00475471354631914
9,356,0.748069023821234,314.96,706.147531564705,176.536882891176,0.560505724190933,0.797772596130141,-0.173889545334369,-0.277372186828827,-0.45550132152236
1,403,0.61491569189986,169.866666666667,1738.7773580812,579.592452693735,3.41204348132104,0.317084575625326,0.850124362176191,1.12964389333808,0.785340930213489
1,403,0.665394002932226,124.266666666667,1266.73227084867,422.24409028289,3.39788699261982,0.499312981467263,0.382017861777304,0.580360636420333,0.779180756015279
1,403,0.726522355565949,116.733333333333,1039.53080200329,346.510267334431,2.96839178184835,0.719988396796528,0.156712086241699,0.315983427210212,0.592286578264745
1,403,0.372755600126821,47.7,459.560824542821,153.186941514274,3.21146627912524,-0.557121525566207,-0.418418815081942,-0.358883882609013,0.69806007040471
1,403,0.743162462935448,223,2128.58417443371,709.528058144571,3.18174017105189,0.780059745797056,1.23667876041002,1.58323267849023,0.685124800378967
1,403,0.710050660215667,167.0875,2290.29580103181,763.431933677271,4.56905473884804,0.660525020867184,1.39704111910852,1.77140429883275,1.28881259229607
1,403,0.669409729691524,223.833333333333,2347.63077037287,782.543590124289,3.49609943465803,0.513809890549156,1.4538977045802,1.83812067730323,0.821917748510801
1,403,0.71823968466609,127.693333333333,2652.66652476094,884.222174920313,6.9245758712565,0.690087675410922,1.75638834232895,2.19306777277867,2.31381397572181
1,403,0.672855941803917,280.466666666667,2924.95122692457,974.98374230819,3.47629097566505,0.526250832541686,2.02640119171421,2.50990493952085,0.813298128167775
1,403,0.729680864452061,49.1666666666667,426.518771313138,142.172923771046,2.89165268686873,0.731390720435779,-0.451185176435305,-0.397332427258965,0.558893679583116
1,403,0.695316518655581,175.82,3037.59257124848,1012.53085708283,5.75890602367664,0.607334272741274,2.13810269421437,2.64097717424439,1.80657454154812
1,403,0.668875826743686,225.333333333333,2397.07558805152,799.025196017172,3.54596980480993,0.511882482894877,1.50292997118445,1.89565588151742,0.843618763073717
1,403,0.674826447948801,416.333333333333,4533.4616110081,1381.09435104137,3.62967302722826,0.533364426204788,3.62149070141121,3.92758577468179,0.880042091056453
1,403,0.769983184437327,328.333333333333,3354.06631764288,1118.02210588096,3.40514346968821,0.876883455284567,2.45193588917744,3.00923379813515,0.782338400806303
1,403,0.711743459369337,80.2,1238.33137404853,412.777124682844,5.14684694118259,0.666636082922847,0.353853932591543,0.547312655378472,1.54023797692846
1,403,0.509099683002711,44.8333333333333,925.456067689362,308.485355896454,6.88071425791347,-0.0649147864674344,0.0435891534797246,0.183243264690278,2.29472766240569
1,403,0.72238110340818,88.1666666666667,1668.82747182033,556.275823940109,6.30936662313924,0.705038336791235,0.780758114445821,1.0482484877177,2.04610662139562
1,403,0.742063306655802,30.7875,314.82903180615,104.94301060205,3.40862397408202,0.776091754544682,-0.561943013991879,-0.527297351246135,0.783852936918754
1,403,0.783736686786005,47.875,863.312857105084,287.770952368361,6.01088151161068,0.926534062772919,-0.0180355548732465,0.110931898618919,1.91622128602784
1,403,0.458596845632677,42.0866666666667,386.757691807711,128.91923060257,3.06318463335745,-0.247231733215812,-0.49061450274921,-0.443599395902467,0.633535541221978
1,403,0.593692731097722,91.2833333333333,890.625888838046,296.875296279349,3.25223987160141,0.240468971118674,0.00904958602877593,0.142714013150682,0.715802636209067
1,403,0.548673854493535,77.35,1056.89982836501,352.299942788337,4.55462110909291,0.077949307750464,0.173936191238084,0.336194452867503,1.28253182059621
1,403,0.70370162976827,141.666666666667,1406.40707898095,468.802359660318,3.30919312701401,0.637604806751279,0.52052726987645,0.742889673572391,0.740585757355947
1,403,0.731139320994178,118.65,1906.14962345008,635.383207816692,5.35510499634801,0.736655797757587,1.01610012916276,1.3244023719794,1.63086114804637
1,403,0.786827339953085,245.933333333333,2304.1899457747,768.063315258234,3.12305495496707,0.937691424977177,1.41081933573982,1.78757186689538,0.659588019220025
1,403,0.680785478502407,51.3333333333333,828.768771895341,207.192192973835,4.03621155143835,0.554876727546463,-0.0522914157525871,-0.170358371711638,1.05694670209899
1,403,0.780745009446908,140.333333333333,2521.19599940311,630.298999850777,4.49144180416231,0.915734006646881,1.62601476320399,1.30665404420797,1.25503944361569
